,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
777,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,5,11.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,156.8,+8.764
778,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,6,10.0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,156.8,+9.147
779,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,7,9.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,156.3,+16.608
780,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,8,8.0,15,Sete GIBERNAU,SPA,Ducati Marlboro Team,Ducati,156.3,+16.648
781,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,9,7.0,7,Carlos CHECA,SPA,Tech 3 Yamaha,Yamaha,156.3,+17.097
782,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,10,6.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,156.3,+17.786
783,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,11,5.0,24,Toni ELIAS,SPA,Fortuna Honda,Honda,155.7,+27.425
784,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,12,4.0,5,Colin EDWARDS,USA,Camel Yamaha Team,Yamaha,155.6,+29.308
785,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,13,3.0,77,James ELLISON,GBR,Tech 3 Yamaha,Yamaha,153.6,+1'02.029
786,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,14,2.0,30,Jose Luis CARDOSO,SPA,Pramac d'Antín MotoGP,Ducati,152.5,+1'19.997
787,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,crash,0.0,17,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,156.0,18 Laps
788,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,crash,0.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,157.1,20 Laps
789,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,crash,0.0,10,Kenny ROBERTS JR,USA,Team Roberts,KR211V,157.0,20 Laps
790,2006,GER,GERMAN GRAND PRIX - Sachsenring,MotoGP,RAC,"July,16,2006",Dry,38º,20º,17%,crash,0.0,66,Alex HOFMANN,GER,Pramac d'Antín MotoGP,Ducati,143.2,28 Laps
791,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,1,25.0,55,Yuki TAKAHASHI,JPN,Humangest Racing Team,Honda,153.9,41'30.350
792,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,2,20.0,7,Alex DE ANGELIS,RSM,Master - MVA Aspar Team,Aprilia,153.9,+0.058
793,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,3,16.0,48,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,153.8,+1.013
794,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,4,13.0,34,Andrea DOVIZIOSO,ITA,Humangest Racing Team,Honda,153.6,+4.021
795,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,5,11.0,80,Hector BARBERA,SPA,Fortuna Aprilia,Aprilia,153.3,+9.384
796,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,6,10.0,15,Roberto LOCATELLI,ITA,Team Toth,Aprilia,152.7,+19.242
797,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,7,9.0,14,Anthony WEST,AUS,Kiefer - Bos - Racing,Aprilia,152.3,+26.457
798,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,8,8.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM GP 250,KTM,152.3,+26.607
799,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,9,7.0,73,Shuhei AOYAMA,JPN,Repsol Honda,Honda,152.3,+26.741
800,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,10,6.0,50,Sylvain GUINTOLI,FRA,Equipe GP De France - Scrab,Aprilia,152.0,+30.621
801,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,11,5.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,151.2,+44.754
802,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,12,4.0,9,Franco BATTAINI,ITA,Campetella Racing,Aprilia,151.2,+45.063
803,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,13,3.0,54,Manuel POGGIALI,RSM,Red Bull KTM GP 250,KTM,150.9,+48.793
804,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,14,2.0,96,Jakub SMRZ,CZE,Cardion AB Motoracing,Aprilia,150.7,+52.317
805,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,15,1.0,42,Aleix ESPARGARO,SPA,Wurth Honda BQR,Honda,150.7,+52.369
806,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,16,0.0,28,Dirk HEIDOLF,GER,Kiefer - Bos - Racing,Aprilia,150.7,+52.577
807,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,17,0.0,37,Fabricio PERREN,ARG,Stop And Go Racing Team,Honda,150.3,+1'00.025
808,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,18,0.0,16,Jules CLUZEL,FRA,Equipe GP De France - Scrab,Aprilia,149.6,+1'12.090
809,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,19,0.0,45,Dan LINFOOT,GBR,Teng Tools Winona Racing,Honda,148.3,1 Lap
810,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,20,0.0,24,Jordi CARCHANO,SPA,WTR Blauer USA,Aprilia,147.9,1 Lap
811,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,21,0.0,22,Luca MORELLI,ITA,Nocable Angaia Racing,Aprilia,145.9,1 Lap
812,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,22,0.0,78,Meik Kevin MINNEROP,GER,IMT Racing,Honda,145.8,1 Lap
813,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,23,0.0,17,Franz ASCHENBRENNER,GER,Castrol GP 250 Racing,Honda,145.8,1 Lap
814,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,crash,0.0,67,Nicklas CAJBACK,SWE,Agesta Racing,Aprilia,145.6,8 Laps
815,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,crash,0.0,58,Marco SIMONCELLI,ITA,Squadra Corse Metis Gilera,Gilera,152.8,15 Laps
816,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,crash,0.0,21,Arnaud VINCENT,FRA,Arie Molenaar Racing,Honda,146.2,18 Laps
817,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,crash,0.0,79,Andreas MARTENSSON,SWE,Ewes Racing Team,Aprilia,145.5,22 Laps
818,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,crash,0.0,36,Martin CARDENAS,COL,Repsol Honda,Honda,150.5,24 Laps
819,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,crash,0.0,23,Arturo TIZON,SPA,Wurth Honda BQR,Honda,149.3,25 Laps
820,2006,GER,GERMAN GRAND PRIX - Sachsenring,250cc,RAC,"July,16,2006",Dry,28º,19º,17%,crash,0.0,8,Andrea BALLERINI,ITA,Campetella Racing,Aprilia,147.9,26 Laps
821,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,1,25.0,75,Mattia PASINI,ITA,Master - MVA Aspar Team,Aprilia,149.7,39'44.091
822,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,2,20.0,19,Alvaro BAUTISTA,SPA,Master - MVA Aspar Team,Aprilia,149.7,+0.010
823,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,3,16.0,52,Lukas PESEK,CZE,Derbi Racing,Derbi,149.7,+0.111
824,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,4,13.0,55,Hector FAUBEL,SPA,Master - MVA Aspar Team,Aprilia,149.1,+9.298
825,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,5,11.0,24,Simone CORSI,ITA,Squadra Corse Metis Gilera,Gilera,149.1,+9.372
826,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,6,10.0,1,Thomas LUTHI,SWI,Elit - Caffe Latte,Honda,149.0,+10.570
827,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,7,9.0,18,Nicolas TEROL,SPA,Derbi Racing,Derbi,148.9,+11.835
828,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,8,8.0,36,Mika KALLIO,FIN,Red Bull KTM GP 125,KTM,148.9,+11.905
829,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,9,7.0,6,Joan OLIVE,SPA,SSM Racing,Aprilia,148.1,+26.017
830,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,10,6.0,33,Sergio GADEA,SPA,Master - MVA Aspar Team,Aprilia,148.0,+26.172
831,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,11,5.0,32,Fabrizio LAI,ITA,Valsir Seedorf Racing,Honda,148.0,+26.361
832,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,12,4.0,38,Bradley SMITH,GBR,Repsol Honda,Honda,148.0,+26.389
833,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,13,3.0,11,Sandro CORTESE,GER,Elit - Caffe Latte,Honda,148.0,+26.480
834,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,14,2.0,14,Gabor TALMACSI,HUN,Humangest Racing Team,Honda,148.0,+26.606
835,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,15,1.0,71,Tomoyoshi KOYAMA,JPN,Malaguti Ajo Corse,Malaguti,148.0,+27.068
836,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,16,0.0,54,Randy KRUMMENACHER,SWI,Red Bull KTM GP 125,KTM,148.0,+27.192
837,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,17,0.0,8,Lorenzo ZANETTI,ITA,Skilled I.S.P.A. Racing Team,Aprilia,146.8,+46.145
838,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,18,0.0,17,Stefan BRADL,GER,Red Bull KTM Junior Team,KTM,146.8,+46.201
839,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,19,0.0,95,Georg FROEHLICH,GER,Abbink Bos Racing,Honda,146.2,+56.274
840,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,20,0.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,146.2,+56.549
841,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,21,0.0,26,Vincent BRAILLARD,SWI,Multimedia Racing,Aprilia,146.2,+56.782
842,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,22,0.0,12,Federico SANDI,ITA,SSM Racing,Aprilia,146.2,+57.073
843,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,23,0.0,15,Michele PIRRO,ITA,WTR Blauer USA,Aprilia,146.1,+57.474
844,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,24,0.0,29,Andrea IANNONE,ITA,Campetella Racing Junior,Aprilia,146.1,+57.707
845,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,25,0.0,7,Alexis MASBOU,FRA,Malaguti Ajo Corse,Malaguti,145.7,+1'04.698
846,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,26,0.0,16,Michele CONTI,ITA,Valsir Seedorf Racing,Honda,145.7,+1'04.793
847,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,27,0.0,45,Imre TOTH,HUN,Team Toth,Aprilia,145.5,+1'07.754
848,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,28,0.0,43,Manuel HERNANDEZ,SPA,Nocable Angaia Racing,Aprilia,145.0,+1'17.323
849,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,29,0.0,23,Lorenzo BARONI,ITA,Humangest Racing Team,Honda,145.0,+1'17.507
850,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,30,0.0,21,Mateo TUNEZ,SPA,Master - MVA Aspar Team,Aprilia,144.8,+1'20.583
851,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,31,0.0,34,Esteve RABAT,SPA,Wurth Honda BQR,Honda,144.5,+1'24.772
852,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,32,0.0,98,Toni WIRSING,GER,Honda Schumann Reisen,Honda,141.4,1 Lap
853,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,61,Robin LAESSER,GER,Red Bull Adac KTM Junior,KTM,142.9,10 Laps
854,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,44,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,145.7,11 Laps
855,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,13,Dino LOMBARDI,ITA,3C Racing,Aprilia,141.6,14 Laps
856,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,37,Joey LITJENS,NED,Arie Molenaar Racing,Honda,140.1,16 Laps
857,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,22,Pablo NIETO,SPA,Multimedia Racing,Aprilia,143.1,18 Laps
858,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,83,Clement DUNIKOWSKI,FRA,FFM Honda Grand Prix 125,Honda,123.8,20 Laps
859,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,53,Simone GROTZKYJ,ITA,Campetella Racing Junior,Aprilia,144.0,21 Laps
860,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,72,Eric HUBSCH,GER,Sachsenring-Motorrad Unger,Aprilia,143.3,22 Laps
861,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,20,Roberto TAMBURINI,ITA,Matteoni Racing,Aprilia,144.0,23 Laps
862,2006,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,16,2006",Dry,33º,22º,16%,crash,0.0,10,Angel RODRIGUEZ,SPA,3C Racing,Aprilia,118.9,26 Laps
863,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,1,25.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,153.7,45'04.867
864,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,2,20.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,153.6,+3.186
865,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,3,16.0,33,Marco MELANDRI,ITA,Fortuna Honda,Honda,153.1,+10.929
866,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,4,13.0,10,Kenny ROBERTS JR,USA,Team Roberts,KR211V,153.1,+11.941
867,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,5,11.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,152.2,+27.439
868,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,6,10.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,151.6,+38.820
869,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,7,9.0,7,Carlos CHECA,SPA,Tech 3 Yamaha,Yamaha,151.2,+44.825
870,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,8,8.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,151.0,+48.526
871,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,9,7.0,5,Colin EDWARDS,USA,Camel Yamaha Team,Yamaha,150.8,+53.228
872,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,10,6.0,15,Sete GIBERNAU,SPA,Ducati Marlboro Team,Ducati,150.1,+1'06.279
873,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,11,5.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,149.8,+1'11.941
874,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,12,4.0,17,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,149.6,+1'14.407
875,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,13,3.0,77,James ELLISON,GBR,Tech 3 Yamaha,Yamaha,149.4,+1'19.283
876,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,14,2.0,66,Alex HOFMANN,GER,Pramac d'Antín MotoGP,Ducati,148.2,+1'41.277
877,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,15,1.0,24,Toni ELIAS,SPA,Fortuna Honda,Honda,147.5,1 Lap
878,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,16,0.0,30,Jose Luis CARDOSO,SPA,Pramac d'Antín MotoGP,Ducati,147.1,1 Lap
879,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,crash,0.0,46,Valentino ROSSI,ITA,Camel Yamaha Team,Yamaha,150.3,2 Laps
880,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,crash,0.0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,151.2,17 Laps
881,2006,USA,UNITED STATES GRAND PRIX - Mazda Raceway Laguna Seca,MotoGP,RAC,"July,23,2006",Dry,56º,39º,10%,crash,0.0,27,Casey STONER,AUS,Honda LCR,Honda,153.6,18 Laps
882,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,1,25.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,163.3,43'40.145
883,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,2,20.0,46,Valentino ROSSI,ITA,Camel Yamaha Team,Yamaha,163.0,+4.902
884,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,3,16.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,162.8,+8.012
885,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,4,13.0,10,Kenny ROBERTS JR,USA,Team Roberts,KR211V,162.4,+14.800
886,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,5,11.0,33,Marco MELANDRI,ITA,Fortuna Honda,Honda,162.4,+15.025
887,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,6,10.0,27,Casey STONER,AUS,Honda LCR,Honda,162.3,+15.699
888,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,7,9.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,162.3,+16.775
889,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,8,8.0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,162.3,+16.942
890,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,9,7.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,162.3,+17.061
891,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,10,6.0,5,Colin EDWARDS,USA,Camel Yamaha Team,Yamaha,162.1,+19.435
892,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,11,5.0,24,Toni ELIAS,SPA,Fortuna Honda,Honda,161.9,+22.215
893,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,12,4.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,161.8,+23.978
894,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,13,3.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,161.8,+24.967
895,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,14,2.0,17,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,161.5,+28.961
896,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,15,1.0,7,Carlos CHECA,SPA,Tech 3 Yamaha,Yamaha,161.5,+29.296
897,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,16,0.0,66,Alex HOFMANN,GER,Ducati Marlboro Team,Ducati,161.5,+29.801
898,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,17,0.0,77,James ELLISON,GBR,Tech 3 Yamaha,Yamaha,159.5,+1'02.982
899,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,18,0.0,22,Ivan SILVA,SPA,Pramac d'Antín MotoGP,Ducati,157.0,+1'44.775
900,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,20,2006",Dry,36º,24º,21%,crash,0.0,30,Jose Luis CARDOSO,SPA,Pramac d'Antín MotoGP,Ducati,154.3,16 Laps
901,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,20,2006",Dry,32º,23º,22%,1,25.0,48,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,156.3,41'29.204
902,2006,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,20,2006",Dry,32º,23º,22%,2,20.0,34,Andrea DOVIZIOSO,ITA,Humangest Racing Team,Honda,156.1,+2.507
